subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,23,33,10,1,67,0.9155495762825012,0.9155495762825012,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,33,10,2,181,0.971287965774536,0.971287965774536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,33,10,3,51,0.9617435932159424,0.9617435932159424,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,33,10,4,249,0.948961615562439,0.948961615562439,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,33,10,5,242,0.9786700010299684,0.9786700010299684,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,33,10,6,24,0.9358245134353638,0.9358245134353638,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,33,10,7,27,0.9764426350593568,0.9764426350593568,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,33,10,8,297,0.9295352101325988,0.9295352101325988,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,33,10,9,59,0.9650443196296692,0.9650443196296692,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,33,10,10,283,0.937544882297516,0.937544882297516,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
0,23,33,10,11,72,0.9746646881103516,0.9746646881103516,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
0,23,33,10,12,262,0.9806791543960572,0.9806791543960572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
0,23,33,10,13,100,0.9683851003646852,0.9683851003646852,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
0,23,33,10,14,280,0.953172206878662,0.953172206878662,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
0,23,33,10,15,153,0.9692684412002563,0.9692684412002563,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
0,23,33,10,16,7,0.9516202807426452,0.9516202807426452,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
0,23,33,10,17,245,0.9763033390045166,0.9763033390045166,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
0,23,33,10,18,89,0.9658626317977904,0.9658626317977904,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
0,23,33,10,19,210,0.9668916463851928,0.9668916463851928,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
0,23,34,11,0,153,5.379236119040787e-12,0.9442861080169678,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,34,11,1,7,0.9351073503494264,0.9351073503494264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,34,11,2,297,0.9426714181900024,0.9426714181900024,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,34,11,3,181,0.9620253443717957,0.9620253443717957,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,34,11,4,280,0.9537892937660216,0.9537892937660216,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,34,11,5,210,0.9637704491615297,0.9637704491615297,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,34,11,6,245,0.9700685143470764,0.9700685143470764,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,34,11,7,100,0.9732528328895568,0.9732528328895568,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,34,11,8,72,0.9695770740509032,0.9695770740509032,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,34,11,9,51,0.9543973803520204,0.9543973803520204,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,34,11,10,89,0.8347205519676208,0.9523809552192688,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
0,23,34,11,11,283,0.954744517803192,0.954744517803192,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
0,23,34,11,12,249,0.9581298232078552,0.9581298232078552,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
0,23,34,11,13,67,0.9615962505340576,0.9615962505340576,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
0,23,34,11,14,59,0.9827033877372742,0.9827033877372742,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
0,23,34,11,15,202,0.9752936363220216,0.9752936363220216,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
0,23,34,11,16,262,0.9809997081756592,0.9809997081756592,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
0,23,34,11,17,27,0.979425609111786,0.979425609111786,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
0,23,34,11,18,24,0.954168975353241,0.954168975353241,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
0,23,34,11,19,242,0.9794887900352478,0.9794887900352478,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
0,23,35,12,0,210,6.447453248376034e-12,0.9518151879310608,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,35,12,1,262,0.9723040461540222,0.9723040461540222,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,35,12,2,280,0.9401515126228333,0.9401515126228333,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,35,12,3,249,0.9382804036140442,0.9382804036140442,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,35,12,4,202,0.971107542514801,0.971107542514801,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,35,12,5,245,0.9769989252090454,0.9769989252090454,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,35,12,6,51,0.9572970271110536,0.9572970271110536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,35,12,7,242,0.980811595916748,0.980811595916748,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,35,12,8,72,0.9726161360740662,0.9726161360740662,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,35,12,9,27,0.9786959290504456,0.9786959290504456,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,35,12,10,153,0.9700272679328918,0.9700272679328918,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
0,23,35,12,11,59,0.9562869071960448,0.9562869071960448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
0,23,35,12,12,100,0.9696274995803832,0.9696274995803832,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
0,23,35,12,13,7,0.950939953327179,0.950939953327179,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
0,23,35,12,14,24,0.9536935091018676,0.9536935091018676,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
0,23,35,12,15,181,0.969780206680298,0.969780206680298,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
0,23,35,12,16,89,0.9672325253486632,0.9672325253486632,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
0,23,35,12,17,67,0.9618189334869384,0.9618189334869384,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
0,23,35,12,18,297,0.9333731532096864,0.9333731532096864,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
0,23,35,12,19,283,0.9505094885826112,0.9505094885826112,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
0,23,36,13,0,51,4.616805202029006e-12,0.9211679100990297,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,36,13,1,89,0.9150290489196776,0.9150290489196776,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,36,13,2,249,0.9495686888694764,0.9495686888694764,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,36,13,3,283,0.887856662273407,0.916151225566864,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,36,13,4,67,0.9654141664505004,0.9654141664505004,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,36,13,5,280,0.96166729927063,0.96166729927063,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,36,13,6,262,0.9809027910232544,0.9809027910232544,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,36,13,7,72,0.9729729890823364,0.9729729890823364,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,36,13,8,242,0.9785247445106506,0.9785247445106506,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,36,13,9,181,0.969465672969818,0.969465672969818,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,36,13,10,297,0.936030924320221,0.936030924320221,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
0,23,36,13,11,153,0.9671106338500975,0.9671106338500975,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
0,23,36,13,12,27,0.979845643043518,0.979845643043518,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
0,23,36,13,13,202,0.9708973169326782,0.9708973169326782,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
0,23,36,13,14,7,0.9528151154518129,0.9528151154518129,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
0,23,36,13,15,245,0.9753265380859376,0.9753265380859376,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
0,23,36,13,16,100,0.9705461859703064,0.9705461859703064,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
0,23,36,13,17,210,0.9659820199012756,0.9659820199012756,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
0,23,36,13,18,59,0.9826533794403076,0.9826533794403076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
0,23,36,13,19,24,0.9536423683166504,0.9536423683166504,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
0,23,37,14,0,100,5.7670127354136886e-12,0.9197661876678468,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,37,14,1,262,0.967417061328888,0.967417061328888,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,37,14,2,27,0.9721335768699646,0.9721335768699646,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,37,14,3,280,0.9512937664985656,0.9512937664985656,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,37,14,4,59,0.9587611556053162,0.9587611556053162,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,37,14,5,181,0.9700108766555786,0.9700108766555786,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,37,14,6,242,0.980677843093872,0.980677843093872,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,37,14,7,67,0.9579038023948668,0.9579038023948668,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,37,14,8,245,0.975768506526947,0.975768506526947,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,37,14,9,297,0.9352431893348694,0.9352431893348694,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,37,14,10,89,0.9643705487251282,0.9643705487251282,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
0,23,37,14,11,24,0.9485557079315186,0.9485557079315186,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
0,23,37,14,12,202,0.9725806713104248,0.9725806713104248,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
0,23,37,14,13,51,0.9637883305549622,0.9637883305549622,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
0,23,37,14,14,7,0.9494216442108154,0.9494216442108154,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
0,23,37,14,15,153,0.9718272089958192,0.9718272089958192,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
0,23,37,14,16,283,0.9473684430122375,0.9473684430122375,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
0,23,37,14,17,72,0.972986340522766,0.972986340522766,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
0,23,37,14,18,210,0.9669342041015624,0.9669342041015624,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
0,23,37,14,19,249,0.952548325061798,0.952548325061798,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
0,23,38,15,0,297,5.633802886012562e-12,0.927315354347229,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,38,15,1,280,0.8236207962036133,0.9370477795600892,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,38,15,2,202,0.9606608748435974,0.9606608748435974,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,38,15,3,24,0.9367018342018129,0.9367018342018129,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,38,15,4,51,0.9495660066604614,0.9495660066604614,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,38,15,5,59,0.9677850008010864,0.9677850008010864,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,38,15,6,100,0.9677419066429138,0.9677419066429138,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,38,15,7,27,0.9762521386146544,0.9762521386146544,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,38,15,8,67,0.9645147323608398,0.9645147323608398,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,38,15,9,89,0.9647896885871888,0.9647896885871888,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,38,15,10,181,0.97052401304245,0.97052401304245,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
0,23,38,15,11,283,0.9448028802871704,0.9448028802871704,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
0,23,38,15,12,249,0.9577661156654358,0.9577661156654358,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
0,23,38,15,13,242,0.9758089780807496,0.9758089780807496,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
0,23,38,15,14,7,0.9511030316352844,0.9511030316352844,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
0,23,38,15,15,210,0.9653179049491882,0.9653179049491882,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
0,23,38,15,16,262,0.980346143245697,0.980346143245697,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
0,23,38,15,17,153,0.9737908840179444,0.9737908840179444,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
0,23,38,15,18,72,0.9722497463226318,0.9722497463226318,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
0,23,38,15,19,245,0.9774052500724792,0.9774052500724792,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
0,23,39,16,0,27,4.280821790797473e-12,0.9192982316017152,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,39,16,1,181,0.9591503143310548,0.9591503143310548,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,39,16,2,210,0.9667319059371948,0.9667319059371948,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,39,16,3,262,0.976661741733551,0.976661741733551,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,39,16,4,280,0.940862238407135,0.940862238407135,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,39,16,5,249,0.943181812763214,0.943181812763214,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,39,16,6,100,0.969714105129242,0.969714105129242,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,39,16,7,153,0.9702591896057128,0.9702591896057128,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,39,16,8,245,0.9774709343910216,0.9774709343910216,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,39,16,9,67,0.9580374360084534,0.9580374360084534,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,39,16,10,242,0.9791797995567322,0.9791797995567322,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
0,23,39,16,11,24,0.95004141330719,0.95004141330719,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
0,23,39,16,12,72,0.9718835353851318,0.9718835353851318,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
0,23,39,16,13,202,0.973652184009552,0.973652184009552,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
0,23,39,16,14,89,0.9276036620140076,0.9276036620140076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
0,23,39,16,15,51,0.9632558226585388,0.9632558226585388,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
0,23,39,16,16,59,0.9804549813270568,0.9804549813270568,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
0,23,39,16,17,297,0.9340101480484008,0.9340101480484008,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
0,23,39,16,18,283,0.9514421224594116,0.9514421224594116,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
0,23,39,16,19,7,0.9503999948501588,0.9503999948501588,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
0,23,40,17,0,262,5.790388134252478e-12,0.9180415272712708,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,40,17,1,59,0.9555405974388124,0.9555405974388124,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,40,17,2,89,0.9725130796432496,0.9725130796432496,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,40,17,3,27,0.9683902263641356,0.9683902263641356,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,40,17,4,153,0.9639639854431152,0.9639639854431152,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,40,17,5,283,0.9501084685325624,0.9501084685325624,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,40,17,6,242,0.9790034294128418,0.9790034294128418,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,40,17,7,72,0.9762662053108216,0.9762662053108216,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,40,17,8,100,0.9750215411186218,0.9750215411186218,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
0,23,40,17,9,202,0.9696242809295654,0.9696242809295654,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
0,23,40,17,10,297,0.9318589568138124,0.9318589568138124,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
0,23,40,17,11,7,0.95346200466156,0.95346200466156,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
0,23,40,17,12,67,0.9654289484024048,0.9654289484024048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
0,23,40,17,13,181,0.9716002345085144,0.9716002345085144,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
0,23,40,17,14,280,0.957335352897644,0.957335352897644,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
0,23,40,17,15,249,0.9518114924430848,0.9518114924430848,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
0,23,40,17,16,51,0.9640055298805236,0.9640055298805236,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
0,23,40,17,17,245,0.9753086566925048,0.9753086566925048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
0,23,40,17,18,210,0.9666239023208618,0.9666239023208618,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
0,23,40,17,19,24,0.9536423683166504,0.9536423683166504,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
0,23,41,18,0,297,5.633802886012562e-12,0.927315354347229,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
0,23,41,18,1,89,0.6993582248687744,0.9540917873382568,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
0,23,41,18,2,283,0.8342575430870056,0.921946108341217,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
0,23,41,18,3,202,0.9660136103630066,0.9660136103630066,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
0,23,41,18,4,51,0.9331443309783936,0.9331443309783936,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
0,23,41,18,5,153,0.9085118770599364,0.9085118770599364,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
0,23,41,18,6,249,0.9627329111099244,0.9627329111099244,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
0,23,41,18,7,210,0.9679281711578368,0.9679281711578368,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
0,23,41,18,8,67,0.9660329222679138,0.9660329222679138,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
